0.23261144757270813, -0.30502715706825256, 0
-0.38713568449020386, 0.4026951789855957, 1
-0.5552129745483398, 0.5282613039016724, 1
-1.2177704572677612, 1.2771899700164795, 1
-0.4780611991882324, 0.49518314003944397, 1
-0.5514718294143677, 0.5659395456314087, 1
-0.46514424681663513, 0.3973546326160431, 1
0.15321458876132965, -0.1493632048368454, 0
0.18213237822055817, -0.2236783653497696, 0
0.7467907667160034, -0.8189249634742737, 0
0.9941890835762024, -1.1695598363876343, 0
-0.5229053497314453, 0.5372412800788879, 1
-0.1630922555923462, 0.1384657472372055, 1
-1.0213956832885742, 1.1286829710006714, 1
-0.13894973695278168, 0.11812804639339447, 1
0.3715434670448303, -0.5617093443870544, 0
1.4976725578308105, -1.7619850635528564, 0
1.1559268236160278, -1.3675071001052856, 0
1.7335211038589478, -2.0065786838531494, 0
-0.15247930586338043, 0.06826864182949066, 1
-0.37142470479011536, 0.33014214038848877, 1
-0.7838580012321472, 0.7484933733940125, 1
-0.2689675986766815, 0.1899271309375763, 1
-0.5735445022583008, 0.6377528309822083, 1
-0.09205511212348938, -0.04935910180211067, 1
-0.761802613735199, 0.8843323588371277, 1
0.21099388599395752, -0.34506967663764954, 0
-0.3168049454689026, 0.3136501610279083, 1
0.2624179422855377, -0.40451234579086304, 0
0.16046851873397827, -0.21320883929729462, 0
1.0799754858016968, -1.1281371116638184, 0
2.049809217453003, -2.3120460510253906, 0
1.8158949613571167, -2.0162978172302246, 0
2.0824098587036133, -2.335972547531128, 0
2.110743999481201, -2.3545446395874023, 0
1.6601130962371826, -1.8823469877243042, 0
2.210982084274292, -2.4902760982513428, 0
1.5702979564666748, -1.769010066986084, 0
-0.9304322004318237, 1.135497808456421, 1
0.7971686124801636, -0.8668577671051025, 0
2.1282825469970703, -2.4625754356384277, 0
-0.08929035067558289, 0.04592176154255867, 1
1.170501470565796, -1.3291614055633545, 0
0.2680446207523346, -0.2752816081047058, 0
-0.5325242877006531, 0.6155914068222046, 1
-0.13057111203670502, 0.147358238697052, 1
0.1524219810962677, -0.23635323345661163, 0
0.05316447839140892, -0.0805734246969223, 0
-1.0282949209213257, 1.1649324893951416, 1
-0.327532559633255, 0.3222446143627167, 1
-0.41973990201950073, 0.38958096504211426, 1
-0.4575072228908539, 0.4585152864456177, 1
-0.4820088744163513, 0.5174909830093384, 1
-0.7612912058830261, 0.7881352305412292, 1
-1.044616937637329, 1.1615076065063477, 1
-0.6963933706283569, 0.7355594038963318, 1
-1.2488045692443848, 1.3713624477386475, 1
-0.7124027013778687, 0.7480172514915466, 1
-3.1308653354644775, 3.343696355819702, 1
-1.071274757385254, 1.182329535484314, 1
-1.6375304460525513, 1.8007938861846924, 1
-0.720249354839325, 0.7596756815910339, 1
0.9155011773109436, -1.0945794582366943, 0
-0.8692092895507812, 0.9144627451896667, 1
-1.0905927419662476, 1.235759973526001, 1
-0.6944319605827332, 0.7286196947097778, 1
-3.0803005695343018, 3.308281421661377, 1
-0.42954179644584656, 0.4048596918582916, 1
-1.1466786861419678, 1.2907558679580688, 1
-2.7738308906555176, 2.964374303817749, 1
-1.1063250303268433, 1.2087514400482178, 1
-1.087887167930603, 1.2027342319488525, 1
-2.9360594749450684, 3.1254312992095947, 1
-2.9444432258605957, 3.1348373889923096, 1
-0.7745283246040344, 0.8141404390335083, 1
-1.042081356048584, 1.1466251611709595, 1
-0.25997570157051086, 0.23091204464435577, 1
-0.7582665085792542, 0.7719526290893555, 1
0.3044631779193878, -0.4113994240760803, 0
0.5464626550674438, -0.6153196096420288, 0
0.4365200996398926, -0.42446261644363403, 0
0.45503154397010803, -0.4883838891983032, 0
0.12282074987888336, -0.01255696639418602, 0
0.27159178256988525, -0.2448328584432602, 0
0.6820908784866333, -0.7739183306694031, 0
0.3597263693809509, -0.40300893783569336, 0
1.24897301197052, -1.3796592950820923, 0
1.4854215383529663, -1.610664963722229, 0
-0.047851983457803726, -0.04801052808761597, 0
-0.6111109256744385, 0.6552160978317261, 1
0.220049187541008, -0.3161396086215973, 0
-0.5617977380752563, 0.5977606773376465, 1
-0.13342127203941345, 0.08569882810115814, 1
0.007874539121985435, 0.004722822457551956, 0
1.7154827117919922, -2.0055160522460938, 0
0.9779310822486877, -1.117748498916626, 0
0.9346731901168823, -1.054607629776001, 0
-0.059323426336050034, -0.006580810993909836, 1
-0.264814555644989, 0.2268160581588745, 1
0.024981480091810226, -0.13139867782592773, 0
-1.5763477087020874, 1.7138324975967407, 1
-0.9599030613899231, 0.9681273102760315, 1
-0.47483524680137634, 0.36977946758270264, 1
0.6609393954277039, -0.7420965433120728, 0
-0.5849310755729675, 0.5898107290267944, 1
0.46469828486442566, -0.5762685537338257, 0
-0.3548150658607483, 0.3843102753162384, 1
1.3329061269760132, -1.5475964546203613, 0
0.1888774335384369, -0.167729914188385, 0
-0.5254573822021484, 0.5331224203109741, 1
0.1431778222322464, -0.21098007261753082, 0
0.15789802372455597, -0.18070459365844727, 0
0.8306309580802917, -0.973909854888916, 0
-0.7313320636749268, 0.7672600150108337, 1
-0.6429433822631836, 0.6956241130828857, 1
-0.19838587939739227, 0.1764945685863495, 1
-0.3749043345451355, 0.4357837736606598, 1
-0.01366630382835865, -0.05229802057147026, 0
0.05541710928082466, -0.0733189657330513, 0
-0.09588615596294403, 0.06561188399791718, 1
-0.5196118950843811, 0.4973038136959076, 1
-0.7618588805198669, 0.8316013216972351, 1
-0.06187274679541588, 0.08485637605190277, 1
1.1709378957748413, -1.4220300912857056, 0
1.3578367233276367, -1.5955880880355835, 0
-0.3326803147792816, 0.2965051233768463, 1
-0.26310232281684875, 0.26210817694664, 1
0.034180592745542526, -0.016620200127363205, 0
-0.19954095780849457, 0.31001901626586914, 1
1.200829267501831, -1.4202865362167358, 0
1.0253156423568726, -1.132191777229309, 0
1.6978553533554077, -1.9346718788146973, 0
-0.13828696310520172, 0.1456647664308548, 1
0.5792672634124756, -0.7184245586395264, 0
-0.2277461737394333, 0.1864912509918213, 1
0.6625182628631592, -0.6768313646316528, 0
-0.02560613304376602, -0.023375321179628372, 1
-0.43584924936294556, 0.39216354489326477, 1
1.3170239925384521, -1.476866602897644, 0
2.400182008743286, -2.623166799545288, 0
2.155759572982788, -2.363600969314575, 0
-0.4891253113746643, 0.5074048638343811, 1
-0.07729171216487885, -0.015959959477186203, 1
-0.08258268237113953, 0.007531505078077316, 1
0.39690282940864563, -0.3640502989292145, 0
0.15047980844974518, -0.14759443700313568, 0
0.136168971657753, -0.1812031865119934, 0
-0.53277987241745, 0.6086553335189819, 1
-0.2752264440059662, 0.2736051082611084, 1
0.19221754372119904, -0.32109612226486206, 0
-0.8277489542961121, 0.8244689106941223, 1
-0.7677865028381348, 0.8206906914710999, 1
-0.37904244661331177, 0.3530276119709015, 1
0.5358837842941284, -0.6976984739303589, 0
-0.4519014060497284, 0.4909116327762604, 1
-0.6233708262443542, 0.6909231543540955, 1
-0.08326752483844757, -0.011826779693365097, 1
-0.061619944870471954, 0.040568266063928604, 1
0.10728795826435089, -0.03066060319542885, 0
-0.24483957886695862, 0.28874391317367554, 1
-0.2959916889667511, 0.3663341701030731, 1
0.6001380085945129, -0.6298238039016724, 0
-0.8483397364616394, 0.9437254071235657, 1
-1.0364904403686523, 1.1345033645629883, 1
-0.2934400141239166, 0.25349220633506775, 1
0.2895236313343048, -0.43251529335975647, 0
0.22215266525745392, -0.3327500522136688, 0
-0.22410917282104492, 0.23783652484416962, 1
-0.4892243444919586, 0.6075376272201538, 1
-0.0787128210067749, 0.040145646780729294, 1
-0.576187789440155, 0.6520845890045166, 1
1.7712547779083252, -1.9365675449371338, 0
1.9859246015548706, -2.142855644226074, 0
0.7701226472854614, -0.8539021015167236, 0
0.14635875821113586, -0.08334819972515106, 0
0.521568775177002, -0.6877377033233643, 0
0.14171549677848816, -0.25449004769325256, 0
0.9847400784492493, -1.202407956123352, 0
0.6040379405021667, -0.6544769406318665, 0
1.1285737752914429, -1.2686383724212646, 0
1.4615179300308228, -1.7328344583511353, 0
1.2799391746520996, -1.4619797468185425, 0
-0.20115408301353455, 0.1869468241930008, 1
0.1830676645040512, -0.20502886176109314, 0
-0.41422927379608154, 0.5257679224014282, 1
-1.1926189661026, 1.3160558938980103, 1
-0.5414121747016907, 0.5337549448013306, 1
-0.22516916692256927, 0.18460555374622345, 1
0.0060330405831336975, -0.13180851936340332, 0
0.4362833797931671, -0.46037188172340393, 0
-0.11846873164176941, 0.03975158557295799, 1
0.17603044211864471, -0.25710204243659973, 0
-0.3988463580608368, 0.3895725607872009, 1
2.4115357398986816, -2.6780731678009033, 0
0.5832117199897766, -0.7524290084838867, 0
-0.30882981419563293, 0.259962797164917, 1
0.23400691151618958, -0.277113676071167, 0
-0.6386891007423401, 0.6235917806625366, 1
-0.2806863784790039, 0.13744881749153137, 1
1.4482526779174805, -1.7122275829315186, 0
1.5710257291793823, -1.8289283514022827, 0
-0.17515771090984344, 0.24593769013881683, 1
0.12450051307678223, -0.06577731668949127, 0
-0.8568435311317444, 1.0030823945999146, 1
0.13653533160686493, -0.202518492937088, 0
-0.41822734475135803, 0.40445777773857117, 1
0.18474294245243073, -0.29254257678985596, 0
-0.26233357191085815, 0.19413259625434875, 1
-0.18837493658065796, 0.16475342214107513, 1
-0.19960179924964905, 0.15632736682891846, 1
-0.6754198670387268, 0.7538592219352722, 1
-0.6097195744514465, 0.6945797801017761, 1
1.3068679571151733, -1.4979021549224854, 0
0.247033029794693, -0.18198060989379883, 0
1.6647086143493652, -1.9131838083267212, 0
0.5551992058753967, -0.6716477870941162, 0
0.30523502826690674, -0.33642154932022095, 0
2.0192692279815674, -2.317176103591919, 0
-0.23627227544784546, 0.19644086062908173, 1
-0.4811706244945526, 0.5460866689682007, 1
1.6421788930892944, -1.7945457696914673, 0
0.31834813952445984, -0.4245552122592926, 0
1.356585144996643, -1.5116122961044312, 0
0.37593021988868713, -0.45213791728019714, 0
0.01811709627509117, -0.05375615507364273, 0
0.4603915810585022, -0.5545696020126343, 0
0.0429576076567173, 0.006467465311288834, 0
-0.3024848997592926, 0.42822501063346863, 1
0.5115615725517273, -0.6205294132232666, 0
0.8140529990196228, -0.9869338870048523, 0
-0.16587746143341064, 0.11166258156299591, 1
-0.07858739793300629, 0.06668467819690704, 1
-0.01392764039337635, -0.0851687639951706, 0
1.0648428201675415, -1.3516970872879028, 0
2.2332513332366943, -2.4652419090270996, 0
1.7540870904922485, -2.0836644172668457, 0
-0.9602165818214417, 1.048566460609436, 1
-0.45161500573158264, 0.48840823769569397, 1
-0.8416478633880615, 0.9286566972732544, 1
-0.9406543374061584, 1.0303928852081299, 1
-0.2146221101284027, 0.12709449231624603, 1
-0.9806321263313293, 1.0285192728042603, 1
-0.4764472246170044, 0.5392232537269592, 1
-0.9161299467086792, 0.9760544300079346, 1
-0.5298022031784058, 0.5228339433670044, 1
-0.2763470411300659, 0.288161963224411, 1
-0.2532569468021393, 0.22254812717437744, 1
-0.3035203516483307, 0.2317119538784027, 1
0.09318341314792633, -0.1679326742887497, 0
-0.43769800662994385, 0.43256157636642456, 1
-0.5899367332458496, 0.6136900782585144, 1
-0.27220457792282104, 0.2382161170244217, 1
0.288492351770401, -0.4012851417064667, 0
-0.367170512676239, 0.3892382085323334, 1
-0.5317991375923157, 0.6709613800048828, 1
-2.3675284385681152, 2.541292190551758, 1
-2.4470531940460205, 2.6246559619903564, 1
-1.9768867492675781, 2.157100200653076, 1
-2.393552303314209, 2.5676333904266357, 1
1.2929205894470215, -1.4514234066009521, 0
-1.962032437324524, 2.135453701019287, 1
-0.1574694812297821, 0.15910422801971436, 1
-2.0384559631347656, 2.2211480140686035, 1
-2.426191806793213, 2.602593421936035, 1
-2.4175753593444824, 2.5936262607574463, 1
-2.408925771713257, 2.5856356620788574, 1
-2.4062719345092773, 2.589674472808838, 1
-2.4504787921905518, 2.6276347637176514, 1
-1.1458191871643066, 1.2732526063919067, 1
-2.540776252746582, 2.735703468322754, 1
-2.454026460647583, 2.6401023864746094, 1
-2.602084159851074, 2.7752039432525635, 1
-1.1410930156707764, 1.2744121551513672, 1
-1.9358056783676147, 2.1136815547943115, 1
-2.685114860534668, 2.858670473098755, 1
-1.9896918535232544, 2.1747655868530273, 1
-3.144404888153076, 3.329704761505127, 1
-3.1337313652038574, 3.305953025817871, 1
-1.1442569494247437, 1.273421049118042, 1
-2.3700757026672363, 2.5450563430786133, 1
-2.46665620803833, 2.645634412765503, 1
-2.021383285522461, 2.1806256771087646, 1
-0.276321142911911, 0.3742956221103668, 1
0.05440757796168327, -0.1428697109222412, 0
1.3843870162963867, -1.6048630475997925, 0
-0.27527499198913574, 0.2430177479982376, 1
-0.3749511241912842, 0.3814426362514496, 1
-0.19974087178707123, 0.12011434137821198, 1
0.2080591768026352, -0.3695535957813263, 0
-0.47137966752052307, 0.4801669418811798, 1
0.07418715953826904, -0.20513294637203217, 0
-1.1708534955978394, 1.2717710733413696, 1
0.15414097905158997, -0.20597581565380096, 0
-0.6271974444389343, 0.6389734745025635, 1
-0.15353178977966309, 0.052021291106939316, 1
-0.560512125492096, 0.5390765070915222, 1
-0.2828644812107086, 0.24494384229183197, 1
-0.3153199851512909, 0.34372812509536743, 1
0.4241337180137634, -0.5029336810112, 0
-0.49613216519355774, 0.5550575852394104, 1
-0.7567741274833679, 0.8354477882385254, 1
-0.4059751629829407, 0.3631240427494049, 1
-0.08181290328502655, 0.005794484168291092, 1
-0.13919518887996674, 0.0363178588449955, 1
0.621513307094574, -0.6810713410377502, 0
0.712706446647644, -0.7941538095474243, 0
0.22209367156028748, -0.25840142369270325, 0
0.37591397762298584, -0.5165265798568726, 0
1.193177342414856, -1.2762905359268188, 0
1.2131913900375366, -1.4647619724273682, 0
1.3303865194320679, -1.5809295177459717, 0
-0.5120511651039124, 0.622277557849884, 1
-0.2769441306591034, 0.2793880105018616, 1
-0.6730108261108398, 0.7396427989006042, 1
-0.3847726881504059, 0.3685380816459656, 1
-0.8222281336784363, 0.8471991419792175, 1
-0.3884353041648865, 0.4512692391872406, 1
-0.040417127311229706, 0.05269106104969978, 1
-0.5003821849822998, 0.5156212449073792, 1
-0.06110023334622383, -0.05137510597705841, 1
-0.0491410568356514, -0.007282596081495285, 1
-0.07070601731538773, 0.0772833526134491, 1
0.6481754183769226, -0.8210064768791199, 0
0.13897565007209778, -0.16241808235645294, 0
0.7643071413040161, -0.8440093994140625, 0
0.7003717422485352, -0.7496378421783447, 0
1.345697283744812, -1.4980249404907227, 0
0.4617299735546112, -0.6056524515151978, 0
-0.37906569242477417, 0.37651389837265015, 1
0.026887886226177216, -0.09522673487663269, 0
-0.30924704670906067, 0.42162925004959106, 1
0.32251936197280884, -0.39139971137046814, 0
-0.6084020137786865, 0.7102103233337402, 1
-0.5304616689682007, 0.51766437292099, 1
-0.6349472403526306, 0.7597368955612183, 1
-0.5820428729057312, 0.586779773235321, 1
2.4663589000701904, -2.724196434020996, 0
2.1456081867218018, -2.415872573852539, 0
1.7998071908950806, -2.0468502044677734, 0
-0.6680933833122253, 0.7315605282783508, 1
-0.6271472573280334, 0.6296031475067139, 1
-0.7310392260551453, 0.7502356767654419, 1
-0.2611742317676544, 0.18136529624462128, 1
0.0502597875893116, -0.1317663937807083, 0
-0.17215633392333984, 0.12995775043964386, 1
0.11649422347545624, -0.19397909939289093, 0
0.49275264143943787, -0.6314411163330078, 0
0.372653067111969, -0.4325551688671112, 0
-2.0698463916778564, 2.202518939971924, 1
-0.9638945460319519, 1.1056368350982666, 1
-0.19226178526878357, 0.14863362908363342, 1
-0.08545738458633423, 0.08077532052993774, 1
0.590922474861145, -0.8994603753089905, 0
0.5845076441764832, -0.7478405833244324, 0
0.7238677144050598, -0.9715631008148193, 0
-0.14779657125473022, 0.20821096003055573, 1
0.8097450137138367, -0.8594837188720703, 0
0.423562616109848, -0.41316044330596924, 0
-0.6306861042976379, 0.6908364295959473, 1
0.5994155406951904, -0.6992744207382202, 0
-1.044734239578247, 1.1492475271224976, 1
0.6175897717475891, -0.669142484664917, 0
-0.42531293630599976, 0.378905326128006, 1
-0.42575135827064514, 0.47098594903945923, 1
-0.5306933522224426, 0.5260850787162781, 1
-0.8430479764938354, 0.9191943407058716, 1
0.06945522129535675, -0.14554528892040253, 0
-0.527933657169342, 0.5529254674911499, 1
-0.7057809829711914, 0.7760524749755859, 1
1.8540825843811035, -2.1708192825317383, 0
-0.31591299176216125, 0.26431503891944885, 1
-0.6675208210945129, 0.6839598417282104, 1
-0.5424705743789673, 0.5944928526878357, 1
-0.5253417491912842, 0.516803503036499, 1
0.040576737374067307, -0.1611841470003128, 0
-0.4482899010181427, 0.49177107214927673, 1
0.7570772767066956, -0.9452111721038818, 0
1.8464633226394653, -2.1728029251098633, 0
2.106247901916504, -2.392625093460083, 0
1.8007220029830933, -2.1326162815093994, 0
2.100966453552246, -2.3666131496429443, 0
-0.8685393333435059, 1.0376160144805908, 1
0.42962130904197693, -0.4041815996170044, 0
-0.2713032364845276, 0.39872562885284424, 1
-1.1453980207443237, 1.1168490648269653, 1
-0.8285107016563416, 0.8092905282974243, 1
-0.39675024151802063, 0.36116325855255127, 1
0.04045120254158974, -0.07859358191490173, 0
-0.6591546535491943, 0.6433658599853516, 1
-0.20924299955368042, 0.2117207795381546, 1
0.02672024443745613, -0.04646662250161171, 0
0.5750102400779724, -0.6476321220397949, 0
1.1842520236968994, -1.3644165992736816, 0
0.06579150259494781, -0.05652105435729027, 0
-0.15388883650302887, 0.048857856541872025, 1
0.022876687347888947, -0.06973199546337128, 0
0.020448993891477585, -0.014922510832548141, 0
0.6289213299751282, -0.8213183283805847, 0
-0.0761997252702713, 0.18309228122234344, 1
-0.5947801470756531, 0.6124034523963928, 1
1.2269946336746216, -1.5637401342391968, 0
0.7696967124938965, -0.9332034587860107, 0
1.0153740644454956, -1.3070766925811768, 0
1.2364773750305176, -1.4701422452926636, 0
2.2694880962371826, -2.5121686458587646, 0
1.2872517108917236, -1.498421311378479, 0
1.7513787746429443, -2.0299501419067383, 0
1.4640884399414062, -1.7138121128082275, 0
-0.17420469224452972, 0.16549621522426605, 1
1.8131086826324463, -2.0756850242614746, 0
1.826961636543274, -2.0895798206329346, 0
-0.007588238455355167, -0.029569145292043686, 0
-0.82637619972229, 0.8335176110267639, 1
-0.30891066789627075, 0.29140105843544006, 1
-0.4925588369369507, 0.45170268416404724, 1
-0.5377035737037659, 0.5636411905288696, 1
-0.12686967849731445, 0.0873628556728363, 1
-0.19065748155117035, 0.20498912036418915, 1
-0.2547382414340973, 0.2707664668560028, 1
-0.2898305356502533, 0.261028528213501, 1
-0.2319987714290619, 0.1858176738023758, 1
0.22350449860095978, -0.3275160491466522, 0
-0.23234514892101288, 0.23010393977165222, 1
1.6772630214691162, -1.8942618370056152, 0
1.2792598009109497, -1.4437294006347656, 0
1.4963868856430054, -1.5979931354522705, 0
-0.022733695805072784, -0.12528392672538757, 0
-0.7564635872840881, 0.8128620982170105, 1
-1.577609658241272, 1.7434159517288208, 1
-1.0517560243606567, 1.1459729671478271, 1
-0.31872573494911194, 0.31634727120399475, 1
-0.072458416223526, -0.029815346002578735, 1
2.021848440170288, -2.2660093307495117, 0
0.5115114450454712, -0.5959805250167847, 0
0.2825127840042114, -0.3620838224887848, 0
1.6167107820510864, -1.9302423000335693, 0
1.0807244777679443, -1.2215003967285156, 0
0.35830143094062805, -0.5903381705284119, 0
-0.7848987579345703, 0.8241007924079895, 1
-0.013085615821182728, 0.010904025286436081, 1
-0.23566004633903503, 0.13354253768920898, 1
-0.23130255937576294, 0.15883998572826385, 1
0.6675878167152405, -0.8526102304458618, 0
-0.5453052520751953, 0.5258303880691528, 1
-0.28232625126838684, 0.19093279540538788, 1
-0.36621183156967163, 0.3000362813472748, 1
-0.5327098369598389, 0.5177761316299438, 1
-0.4382780194282532, 0.3553975522518158, 1
-0.06704303622245789, 0.026771720498800278, 1
-0.007026870734989643, 0.015236008912324905, 1
0.2775057554244995, -0.28208091855049133, 0
0.4224298894405365, -0.42666956782341003, 0
0.5450189709663391, -0.5530270338058472, 0
0.03188920393586159, -0.14545346796512604, 0
-0.7039440274238586, 0.770784854888916, 1
-0.5148343443870544, 0.5337815880775452, 1
-0.4817087948322296, 0.590846836566925, 1
-0.336442768573761, 0.3439200222492218, 1
0.24650797247886658, -0.2658882141113281, 0
-0.6861361861228943, 0.8256341218948364, 1
-0.8559700846672058, 0.9094461798667908, 1
0.7114941477775574, -0.9732380509376526, 0
1.2095402479171753, -1.416184902191162, 0
0.29414984583854675, -0.3248661458492279, 0
-0.6368981599807739, 0.6410003900527954, 1
-1.334250807762146, 1.3592023849487305, 1
0.054383110255002975, -0.1939539611339569, 0
-0.5944439172744751, 0.6629143357276917, 1
-0.8225783705711365, 0.925186038017273, 1
-0.11052154004573822, 0.03033312037587166, 1
-0.3092285394668579, 0.29872778058052063, 1
-0.16672325134277344, 0.11991298198699951, 1
0.4224485456943512, -0.5932315587997437, 0
0.09557680785655975, -0.17738139629364014, 0
-0.1450832039117813, 0.10401619970798492, 1
-0.5331599116325378, 0.5487381815910339, 1
0.23444506525993347, -0.3249971568584442, 0
1.1345837116241455, -1.322317123413086, 0
0.946563720703125, -1.0136975049972534, 0
1.896336317062378, -2.1085832118988037, 0
0.6350493431091309, -0.7436732053756714, 0
-0.40635016560554504, 0.4020935893058777, 1
0.18086379766464233, -0.29989174008369446, 0
-0.7449994683265686, 0.8152725696563721, 1
-0.3931977450847626, 0.4420718252658844, 1
0.2940787374973297, -0.4521684944629669, 0
-0.2386404573917389, 0.26163196563720703, 1
-0.12937138974666595, 0.189363494515419, 1
0.4984768331050873, -0.54753178358078, 0
0.9116979837417603, -0.9704081416130066, 0
-0.612215518951416, 0.5586005449295044, 1
-0.19710777699947357, 0.1931833177804947, 1
-0.9368240833282471, 0.9803687930107117, 1
1.5416626930236816, -1.832417368888855, 0
0.7168126106262207, -0.9687960147857666, 0
1.865185022354126, -2.0445611476898193, 0
0.011547025293111801, -0.042215730994939804, 0
-0.5731101632118225, 0.6232825517654419, 1
-0.08021843433380127, -0.016632642596960068, 1
-0.7058513164520264, 0.7594419717788696, 1
-0.4440426230430603, 0.5165395140647888, 1
-0.4736798107624054, 0.4929369390010834, 1
1.2223256826400757, -1.417834758758545, 0
1.2758464813232422, -1.4452840089797974, 0
1.9680625200271606, -2.301044464111328, 0
1.160590648651123, -1.38243567943573, 0
0.5576679110527039, -0.6542016863822937, 0
-0.2804141640663147, 0.2795540690422058, 1
-0.16208848357200623, 0.16378164291381836, 1
0.07861746847629547, -0.1657068282365799, 0
0.3814944624900818, -0.46090176701545715, 0
-0.19418728351593018, 0.28913402557373047, 1
0.7767294049263, -0.8316845893859863, 0
1.3961219787597656, -1.6032263040542603, 0
1.2459686994552612, -1.3611863851547241, 0
-0.9217075109481812, 1.0351107120513916, 1
-0.9217075109481812, 1.0351107120513916, 1
-0.4483126699924469, 0.45416259765625, 1
1.074651837348938, -1.2212889194488525, 0
-0.9217075109481812, 1.0351107120513916, 1
-1.0170602798461914, 1.133817195892334, 1
-0.877611517906189, 0.9674111008644104, 1
-0.2576850950717926, 0.2701602280139923, 1
-1.0092359781265259, 1.1248759031295776, 1
-1.2037643194198608, 1.3432615995407104, 1
-0.9217075109481812, 1.0351107120513916, 1
-0.9217075109481812, 1.0351107120513916, 1
-0.7073444128036499, 0.7833393812179565, 1
-0.847710371017456, 0.9343781471252441, 1
-0.9217075109481812, 1.0351107120513916, 1
-0.9217075109481812, 1.0351107120513916, 1
-0.7540240287780762, 0.78743577003479, 1
-0.9155818819999695, 1.0041115283966064, 1
-1.2731585502624512, 1.4381756782531738, 1
-0.9217075109481812, 1.0351107120513916, 1
-0.9217075109481812, 1.0351107120513916, 1
-1.616440773010254, 1.787408709526062, 1
-1.616440773010254, 1.787408709526062, 1
-0.9924540519714355, 1.1259009838104248, 1
-0.9217075109481812, 1.0351107120513916, 1
-0.9217075109481812, 1.0351107120513916, 1
-0.41691285371780396, 0.4712616205215454, 1
-1.3153586387634277, 1.451923131942749, 1
-0.4128645658493042, 0.4656858742237091, 1
-0.9217075109481812, 1.0351107120513916, 1
0.004618098959326744, -0.00043621286749839783, 0
-0.22058022022247314, 0.23072880506515503, 1
-0.1792069673538208, 0.1950336992740631, 1
-0.22724390029907227, 0.21221905946731567, 1
1.9289220571517944, -2.1401479244232178, 0
-0.18908941745758057, 0.13983586430549622, 1
0.9794201254844666, -1.2272441387176514, 0
-0.07022565603256226, 0.017932239919900894, 1
-0.20123103260993958, 0.19295939803123474, 1
0.15130718052387238, -0.26612934470176697, 0
-0.7062028050422668, 0.773560106754303, 1
-0.20312237739562988, 0.11640523374080658, 1
-0.36145544052124023, 0.2615346312522888, 1
-0.09743444621562958, 0.21343308687210083, 1
-0.3418556749820709, 0.39596813917160034, 1
0.3180813789367676, -0.37751516699790955, 0
-0.32264310121536255, 0.40432387590408325, 1
-0.27003151178359985, 0.22325652837753296, 1
-0.2650403380393982, 0.27654585242271423, 1
-0.18055936694145203, 0.16158786416053772, 1
-0.16297857463359833, 0.08786490559577942, 1
-0.727353036403656, 0.7714468836784363, 1
-0.2882865369319916, 0.2672165632247925, 1
0.843184232711792, -0.9529183506965637, 0
1.923197627067566, -2.2154459953308105, 0
1.037970781326294, -1.2144142389297485, 0
1.1571532487869263, -1.386786937713623, 0
0.3684224486351013, -0.30551639199256897, 0
-0.4423905313014984, 0.3676503002643585, 1
-0.38697561621665955, 0.3890848457813263, 1
0.015663020312786102, -0.10195428133010864, 0
0.27357327938079834, -0.40776756405830383, 0
-0.47940412163734436, 0.5439817309379578, 1
-0.37659314274787903, 0.34093061089515686, 1
-0.21797779202461243, 0.23951373994350433, 1
-1.6350854635238647, 1.8491860628128052, 1
-0.009031115099787712, -0.06879887729883194, 0
-0.7838068008422852, 0.8034799695014954, 1
-0.3139364421367645, 0.2917450964450836, 1
-0.01577962562441826, 0.033161286264657974, 1
-0.14744341373443604, 0.18239490687847137, 1
1.0749808549880981, -1.2452317476272583, 0
0.28224268555641174, -0.31474655866622925, 0
-0.46942663192749023, 0.4850436747074127, 1
-0.38607487082481384, 0.38919681310653687, 1
0.7766792178153992, -1.0261406898498535, 0
0.964231550693512, -1.178910255432129, 0
1.6470052003860474, -1.9110846519470215, 0
0.6095097661018372, -0.7524963617324829, 0
0.9326478242874146, -1.0755094289779663, 0
-0.2138603925704956, 0.20696984231472015, 1
-0.14354586601257324, 0.11245657503604889, 1
1.0558196306228638, -1.0755889415740967, 0
-0.22077816724777222, 0.2684330642223358, 1
-0.26932966709136963, 0.2087429314851761, 1
-0.1781044751405716, 0.18120324611663818, 1
-0.015138212591409683, 0.03432806208729744, 1
-0.48664307594299316, 0.5335081815719604, 1
-0.3779878318309784, 0.3941986560821533, 1
-0.4746176302433014, 0.4856499433517456, 1
-0.1981543004512787, 0.2315889298915863, 1
-0.8316172957420349, 0.9055798649787903, 1
-0.6333558559417725, 0.709251880645752, 1
0.13347980380058289, -0.1265009492635727, 0
-0.6436240673065186, 0.6548096537590027, 1
-0.42475321888923645, 0.501456618309021, 1
-0.8579553365707397, 0.9352370500564575, 1
-0.5025458335876465, 0.48528677225112915, 1
-0.7485073208808899, 0.8387552499771118, 1
0.1435287743806839, -0.24531783163547516, 0
0.18011103570461273, -0.3198336660861969, 0
0.9846376776695251, -1.1693148612976074, 0
0.752855122089386, -0.9021857976913452, 0
0.08556240797042847, -0.2053859382867813, 0
-0.2061956524848938, 0.1981659084558487, 1
-0.6272838711738586, 0.6020758748054504, 1
-0.6437208652496338, 0.6149329543113708, 1
-0.2607710063457489, 0.24251173436641693, 1
0.1957719773054123, -0.22929531335830688, 0
0.8866330981254578, -0.9506831169128418, 0
